Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-31 15:30:00-05:00,47.060001373291016,47.16999816894531,46.790000915527344,46.970001220703125,46.970001220703125,8724001
2020-02-03 09:30:00-05:00,46.400001525878906,47.2400016784668,46.22999954223633,47.1150016784668,47.1150016784668,14670406
2020-02-03 10:30:00-05:00,47.119998931884766,47.84920120239258,47.04999923706055,47.68939971923828,47.68939971923828,9299358
2020-02-03 11:30:00-05:00,47.68000030517578,47.81769943237305,47.46500015258789,47.689998626708984,47.689998626708984,5639395
2020-02-03 12:30:00-05:00,47.689998626708984,47.900001525878906,47.56999969482422,47.75,47.75,4144609
2020-02-03 13:30:00-05:00,47.75,48.060001373291016,47.72999954223633,47.900001525878906,47.900001525878906,4237930
2020-02-03 14:30:00-05:00,47.89390182495117,48.0099983215332,47.7599983215332,47.9900016784668,47.9900016784668,3807677
2020-02-03 15:30:00-05:00,47.9900016784668,48.099998474121094,47.849998474121094,48.02000045776367,48.02000045776367,3919033
2020-02-04 09:30:00-05:00,49.5099983215332,49.650001525878906,48.61000061035156,48.72990036010742,48.72990036010742,15631033
2020-02-04 10:30:00-05:00,48.72999954223633,49.119998931884766,48.66999816894531,48.964900970458984,48.964900970458984,6590235
2020-02-04 11:30:00-05:00,48.96009826660156,49.38999938964844,48.95000076293945,49.28499984741211,49.28499984741211,5624530
2020-02-04 12:30:00-05:00,49.28499984741211,49.5364990234375,49.18000030517578,49.44499969482422,49.44499969482422,3897929
2020-02-04 13:30:00-05:00,49.44499969482422,49.599998474121094,49.349998474121094,49.390098571777344,49.390098571777344,3352332
2020-02-04 14:30:00-05:00,49.39500045776367,49.59000015258789,49.369998931884766,49.51499938964844,49.51499938964844,4105760
2020-02-04 15:30:00-05:00,49.511600494384766,49.564998626708984,49.38999938964844,49.470001220703125,49.470001220703125,4855621
2020-02-05 09:30:00-05:00,50.290000915527344,50.41999816894531,49.54999923706055,49.88999938964844,49.88999938964844,13685042
2020-02-05 10:30:00-05:00,49.880001068115234,49.939998626708984,49.349998474121094,49.7400016784668,49.7400016784668,7479423
2020-02-05 11:30:00-05:00,49.7400016784668,49.869998931884766,49.345001220703125,49.755001068115234,49.755001068115234,5087537
2020-02-05 12:30:00-05:00,49.75749969482422,49.88999938964844,49.5,49.66999816894531,49.66999816894531,3145613
2020-02-05 13:30:00-05:00,49.670101165771484,49.720001220703125,49.310001373291016,49.52000045776367,49.52000045776367,3358100
2020-02-05 14:30:00-05:00,49.51499938964844,49.8650016784668,49.470001220703125,49.70989990234375,49.70989990234375,4384106
2020-02-05 15:30:00-05:00,49.70000076293945,49.869998931884766,49.63999938964844,49.849998474121094,49.849998474121094,4082061
2020-02-06 09:30:00-05:00,48.45000076293945,48.790000915527344,47.700801849365234,48.265098571777344,48.265098571777344,18414850
2020-02-06 10:30:00-05:00,48.269901275634766,49.209999084472656,48.019901275634766,49.029998779296875,49.029998779296875,9285218
2020-02-06 11:30:00-05:00,49.040000915527344,49.290000915527344,48.900001525878906,49.165000915527344,49.165000915527344,5937184
2020-02-06 12:30:00-05:00,49.165000915527344,49.2400016784668,48.939998626708984,49.060001373291016,49.060001373291016,3471290
2020-02-06 13:30:00-05:00,49.05500030517578,49.38999938964844,49.025001525878906,49.2677001953125,49.2677001953125,3778934
2020-02-06 14:30:00-05:00,49.27000045776367,49.290000915527344,49.1150016784668,49.22999954223633,49.22999954223633,3207046
2020-02-06 15:30:00-05:00,49.22890090942383,49.36000061035156,49.099998474121094,49.31999969482422,49.31999969482422,3543970
2020-02-07 09:30:00-05:00,48.90999984741211,50.21500015258789,48.6349983215332,50.112300872802734,50.112300872802734,14944448
2020-02-07 10:30:00-05:00,50.119998931884766,50.665000915527344,50.099998474121094,50.51060104370117,50.51060104370117,10740817
2020-02-07 11:30:00-05:00,50.5099983215332,50.58000183105469,50.11000061035156,50.5099983215332,50.5099983215332,6964512
2020-02-07 12:30:00-05:00,50.5099983215332,50.58000183105469,50.31999969482422,50.579898834228516,50.579898834228516,3938799
2020-02-07 13:30:00-05:00,50.56999969482422,50.630001068115234,49.95000076293945,50.099998474121094,50.099998474121094,5875377
2020-02-07 14:30:00-05:00,50.11000061035156,50.27000045776367,49.915000915527344,49.939998626708984,49.939998626708984,4369755
2020-02-07 15:30:00-05:00,49.94499969482422,49.97999954223633,49.689998626708984,49.72999954223633,49.72999954223633,4768616
2020-02-10 09:30:00-05:00,49.470001220703125,50.88999938964844,49.349998474121094,50.63999938964844,50.63999938964844,14321538
2020-02-10 10:30:00-05:00,50.63999938964844,51.2599983215332,50.47999954223633,51.189998626708984,51.189998626708984,8951670
2020-02-10 11:30:00-05:00,51.19490051269531,52.11000061035156,51.19490051269531,51.668399810791016,51.668399810791016,10678131
2020-02-10 12:30:00-05:00,51.65999984741211,52.08000183105469,51.470001220703125,51.99319839477539,51.99319839477539,7776426
2020-02-10 13:30:00-05:00,51.99489974975586,52.099998474121094,51.880001068115234,52.030399322509766,52.030399322509766,5094191
2020-02-10 14:30:00-05:00,52.029998779296875,52.29999923706055,52.0099983215332,52.21099853515625,52.21099853515625,6741795
2020-02-10 15:30:00-05:00,52.21500015258789,52.29999923706055,52.084999084472656,52.265201568603516,52.265201568603516,5793999
2020-02-11 09:30:00-05:00,53.220001220703125,54.47999954223633,52.90999984741211,54.20000076293945,54.20000076293945,28190718
2020-02-11 10:30:00-05:00,54.20000076293945,54.439998626708984,53.720001220703125,54.0099983215332,54.0099983215332,8937729
2020-02-11 11:30:00-05:00,54.0099983215332,54.08000183105469,53.63159942626953,53.849998474121094,53.849998474121094,6600176
2020-02-11 12:30:00-05:00,53.85499954223633,54.349998474121094,53.720001220703125,54.29209899902344,54.29209899902344,5690125
2020-02-11 13:30:00-05:00,54.29999923706055,54.29999923706055,53.72999954223633,53.86000061035156,53.86000061035156,6850231
2020-02-11 14:30:00-05:00,53.869998931884766,54.099998474121094,52.97999954223633,53.375,53.375,9780162
2020-02-11 15:30:00-05:00,53.37990188598633,53.900001525878906,53.37990188598633,53.79999923706055,53.79999923706055,6447620
2020-02-12 09:30:00-05:00,54.529998779296875,54.849998474121094,53.929901123046875,54.0,54.0,16831318
2020-02-12 10:30:00-05:00,53.9900016784668,54.13710021972656,53.529998779296875,53.95500183105469,53.95500183105469,9615470
2020-02-12 11:30:00-05:00,53.95000076293945,54.029998779296875,53.75,53.93840026855469,53.93840026855469,4237331
2020-02-12 12:30:00-05:00,53.93000030517578,54.025001525878906,53.790000915527344,53.84000015258789,53.84000015258789,3500417
2020-02-12 13:30:00-05:00,53.845001220703125,53.92499923706055,53.7599983215332,53.81999969482422,53.81999969482422,2340905
2020-02-12 14:30:00-05:00,53.814998626708984,53.97999954223633,53.709999084472656,53.915000915527344,53.915000915527344,3901203
2020-02-12 15:30:00-05:00,53.90999984741211,54.0,53.81999969482422,53.88999938964844,53.88999938964844,3706271
2020-02-13 09:30:00-05:00,53.43000030517578,55.0,53.34000015258789,54.9900016784668,54.9900016784668,17786155
2020-02-13 10:30:00-05:00,54.9900016784668,55.029998779296875,54.470001220703125,54.79999923706055,54.79999923706055,8449892
2020-02-13 11:30:00-05:00,54.793800354003906,54.91999816894531,54.529998779296875,54.58000183105469,54.58000183105469,5046422
2020-02-13 12:30:00-05:00,54.59000015258789,54.619998931884766,54.160099029541016,54.5,54.5,5181970
2020-02-13 13:30:00-05:00,54.4900016784668,54.630001068115234,54.369998931884766,54.595001220703125,54.595001220703125,3984492
2020-02-13 14:30:00-05:00,54.599998474121094,54.68000030517578,54.290000915527344,54.43000030517578,54.43000030517578,4013503
2020-02-13 15:30:00-05:00,54.439998626708984,54.595001220703125,54.36000061035156,54.540000915527344,54.540000915527344,3506143
2020-02-14 09:30:00-05:00,55.189998626708984,55.400001525878906,54.72999954223633,54.929100036621094,54.929100036621094,13254828
2020-02-14 10:30:00-05:00,54.93000030517578,55.400001525878906,54.869998931884766,55.20500183105469,55.20500183105469,7292951
2020-02-14 11:30:00-05:00,55.20000076293945,55.400001525878906,55.029998779296875,55.160099029541016,55.160099029541016,4664808
2020-02-14 12:30:00-05:00,55.169898986816406,55.189998626708984,54.84000015258789,54.935001373291016,54.935001373291016,3572565
2020-02-14 13:30:00-05:00,54.93000030517578,54.95500183105469,54.560001373291016,54.69499969482422,54.69499969482422,3891755
2020-02-14 14:30:00-05:00,54.69499969482422,55.04899978637695,54.650001525878906,54.95000076293945,54.95000076293945,3999804
2020-02-14 15:30:00-05:00,54.959999084472656,55.369998931884766,54.91999816894531,55.310001373291016,55.310001373291016,5250037
2020-02-18 09:30:00-05:00,54.93000030517578,56.0,54.93000030517578,55.94499969482422,55.94499969482422,14709453
2020-02-18 10:30:00-05:00,56.560001373291016,56.689998626708984,56.33000183105469,56.49509811401367,56.49509811401367,11918563
2020-02-18 11:30:00-05:00,56.4900016784668,56.88999938964844,56.47999954223633,56.849998474121094,56.849998474121094,6524260
2020-02-18 12:30:00-05:00,56.84709930419922,58.130001068115234,56.83000183105469,57.82500076293945,57.82500076293945,11794027
2020-02-18 13:30:00-05:00,57.82699966430664,57.849998474121094,56.63999938964844,57.13999938964844,57.13999938964844,11256536
2020-02-18 14:30:00-05:00,57.130001068115234,57.439998626708984,56.959999084472656,57.111000061035156,57.111000061035156,6648841
2020-02-18 15:30:00-05:00,57.11000061035156,57.189998626708984,56.83000183105469,56.900001525878906,56.900001525878906,5304145
2020-02-19 09:30:00-05:00,57.9900016784668,58.529998779296875,57.5099983215332,58.38999938964844,58.38999938964844,19652088
2020-02-19 10:30:00-05:00,58.400001525878906,58.849998474121094,58.255001068115234,58.779998779296875,58.779998779296875,9055804
2020-02-19 11:30:00-05:00,58.77000045776367,59.27000045776367,58.720001220703125,59.10499954223633,59.10499954223633,8545195
2020-02-19 12:30:00-05:00,59.10449981689453,59.179901123046875,58.77000045776367,59.02989959716797,59.02989959716797,5413900
2020-02-19 13:30:00-05:00,59.02370071411133,59.130001068115234,58.77000045776367,58.919898986816406,58.919898986816406,4023005
2020-02-19 14:30:00-05:00,58.91579818725586,59.099998474121094,58.83000183105469,58.93009948730469,58.93009948730469,4534166
2020-02-19 15:30:00-05:00,58.927101135253906,58.9900016784668,58.68000030517578,58.90999984741211,58.90999984741211,5414639
